"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
19.916128801904,0.560444843012,7.27401478912,94.8983103717,1.217665144721,27.901791679,87.5923195147,5.19051657125344,0.122488899836019,1.00343226404799,3.33971555727932,0.223681916819378,2.16034320925434,3.1509520356913,9.5247024725,0.33076578825,5.605023,88.410025375,0.78089237575,24.03060135,81.46493915,29.993382625,0.814633896,9.57368266,101.3974345,1.66351271,32.444028975,93.66134645
24.23476731881,0.50099054771496,6.54784077638,100.9901505267,0.9279984612894,25.8739194415,95.4221597674,5.81991013686656,0.127164154169516,0.92003475052456,3.33239682206537,0.22205377607148,1.93763176346973,2.81994109280136,12.67857465,0.2592440105,5.011699575,94.596739075,0.4992270025,22.409831,89.99412035,35.459292775,0.756018821,8.59052554,107.6099075,1.3800439175,30.007199825,101.06189
23.25532507374,0.492892561569,6.81351316013,100.9539507082,1.209044546235,26.7225183503,93.6996834261,4.53136582805584,0.0995381125879626,0.80684391685487,2.95884822413767,0.229644170200639,2.01038452429919,2.83881270632114,14.3321126,0.3031349625,5.446962785,95.155670125,0.7648718885,23.1519479,88.100433675,32.203256525,0.69641110125,8.6014991575,106.8725685,1.66652407,30.98612295,99.2969677
27.60887834496,0.38770102182561,6.48205898463,95.9491666581,0.570544096256195,29.6731403166,92.525902068,4.44331678856987,0.0980423645975838,0.835825208851332,3.45227463544253,0.263080434173943,2.18039479266144,3.0230033166201,18.622356625,0.20614715375,5.0548615775,89.1610464,0.05112952825,25.840696775,86.676419425,36.131491675,0.59098230875,8.3408222325,102.698589,1.09579418,34.368739875,98.40264305
24.174275382004,0.4761675817215,6.74193105963,97.8033285038,0.62888667469919,27.2477379937,94.0300084744,5.13117605528896,0.116935029964414,0.82530081221171,3.06891983786583,0.215782901473868,2.01257134250005,2.75285795610473,13.758870725,0.255258337,5.346313915,91.76582285,0.21164701575,23.660639325,88.522576875,34.093305775,0.718783178,8.586487835,103.80197375,1.0544194075,31.53256835,99.50331155
24.137765347,0.494006516973,5.69020684274,98.6850635875,1.370286557991,27.0490098027,90.4633442435,3.90097897935482,0.0878388286285099,0.748415660557704,3.33543881522954,0.248957319864299,2.03835064291961,2.93511912557599,16.620094675,0.32017685375,4.4164383125,92.11254165,0.88220129775,23.31443355,84.6405357,32.042049825,0.66751508925,7.3590484325,105.2235765,1.8562796325,31.272321225,96.2415036
19.8745867673261,0.573968540948,6.69912057875,103.4383821017,0.764421524251,24.4359782394,98.851852949,5.35067139931446,0.123451061307484,0.859224992765676,2.88789394934375,0.207048150747455,1.80175927706026,2.5401798813659,9.1576630475,0.341487494,5.2745916525,97.76713725,0.35427239975,21.2056263,93.934709775,30.272289425,0.8234655165,8.602762935,109.10598625,1.1689093425,28.2118542,103.8542255
18.768850736553,0.608309462877,8.43085297101,106.2379821208,0.988019804934,23.6686860859,100.3098632206,5.5475485909417,0.128481738718448,1.05191153467697,2.74893922772911,0.183836819271874,1.82213895912236,2.61111044007989,7.651262935,0.36876263775,6.674087845,100.80242625,0.6348892385,20.424812875,95.140937325,29.280067125,0.868285234,10.819859,111.6671265,1.3566715275,27.63583405,105.53365125
29.614852836,0.33622712351477,6.56774332997,104.8837899387,1.204621081662,24.2081969196,97.6560634188,5.03664069935794,0.110056052255582,0.832973835982014,2.80309548352036,0.210142272067173,1.85622504628658,2.63574464098111,19.708061525,0.12320305425,5.1742506225,99.4005169,0.79084992375,20.8498802,92.472233525,39.492454475,0.55853990875,8.40679178,110.31175175,1.620548165,28.166482825,102.77974425
23.11088332513,0.4854063766181,6.81168223481,104.3083806855,1.07065702129,25.7173185175,97.8844385517,5.54513619480759,0.125946769370071,0.846980277877823,2.84990674787836,0.219368128560392,1.94897865260598,2.81937485826182,12.021971,0.2479202365,5.3962225225,98.598251575,0.64874153625,22.207131875,92.227994425,33.727031875,0.740429879,8.747854875,109.9454115,1.50142538,29.8115514,103.513402
14.251700474339,0.708277776604,6.82253906969,101.1213622685,1.173059112809,26.1514037912,94.0830075788,4.70712799848945,0.112327157776567,0.939031152090594,2.98592960860202,0.198994906082036,1.97225691161596,2.92642065912978,4.6441772925,0.500073996,5.26305987,95.334650675,0.78881181075,22.61751345,88.24375945,23.1280985,0.9446322915,8.89379564,107.032839,1.568463165,30.38680295,99.848581725
10.6389528463209,0.762453655889,7.53062846431,101.5945203498,1.038990528069,25.4890415365,95.3605771729,5.49350845366741,0.129710292605311,0.937550428067995,2.97293706956538,0.212739862458008,1.93746977449654,2.77668278388177,-0.53540272875,0.51896957575,5.9337721675,95.710643875,0.624259232,21.954109525,89.90082835,21.198886125,1.0312421725,9.57502977,107.468977,1.4636543325,29.627188575,100.752254
16.5013813440583,0.704396706984,7.4385742587,109.457378336,1.21991061177,26.5229137147,102.1379146876,6.30234851778549,0.146972070231598,1.00987764776967,3.34049553080603,0.226542482238493,2.06256599287179,3.0178237042857,3.8781183725,0.42484855425,5.758127665,102.96599625,0.7850482565,22.7781527,96.30664535,28.866410025,1.0060460075,9.71306188,116.069662,1.677791335,30.7934621,108.16958425
22.78379774858,0.4835900485524,8.76693740272,94.0103188279,1.172647601534,24.2193907313,86.9744332086,5.59739000960637,0.125099097247251,1.12570707047415,2.82006886131895,0.19915037812797,1.91378294018081,2.79114630635635,11.894283275,0.24256566675,6.8764215275,88.4321043,0.78498502275,20.72572855,81.47753065,33.92366675,0.73414006175,11.2780147,99.5814512,1.57264083,28.357332525,92.392807325
20.567008740954,0.520419032533,6.46380635885,104.1866467567,1.0041457204442,28.8837567551,98.1617724312,4.8942576086107,0.110447165244753,0.863224690738317,3.22254874775847,0.239778844542046,2.21154444583607,3.03809511714138,10.7462996,0.312218474,5.0169367125,97.856779025,0.535712467,24.9439815,92.214075825,30.053292475,0.74744544525,8.4072854325,110.414447,1.47094671,33.60566735,104.08049725
15.365969057374,0.674638625473,8.17900332172,101.6835807221,0.8182717976835,28.0225167827,96.7739498881,5.76242512345736,0.135587685389272,1.04712687000655,3.15896409785065,0.222462561549274,2.11122176762622,2.96359422322072,3.736451505,0.42042505825,6.3961650275,95.46734525,0.39406935075,24.30384815,90.910120525,26.499570675,0.95596793,10.534273725,107.999541,1.2642934925,32.488888175,102.517931
19.20613532019,0.532394305273,6.09095560331,98.1937896514,1.063674939887,25.912058331,91.8117400255,4.39050057389889,0.101131601735786,0.687895729981966,2.71483638782766,0.240979525943674,1.93129239424416,2.88829897207077,10.77746245,0.33787602425,4.90795463,92.88845165,0.5937591885,22.444862725,86.03968385,27.860208775,0.7310589235,7.596966535,103.50958125,1.5368391,30.0827533,97.496637375
25.56239409801,0.4607722373944,6.8914072684,100.2000894192,1.126293975605,27.8152156516,93.4423255511,4.84986916759433,0.105948915448153,0.861481231010055,3.18806491421955,0.247729569803821,2.12264686172203,2.96166730407647,15.9206156,0.26129123275,5.4466420375,93.945321375,0.64780584275,23.96591645,87.749344525,34.945068575,0.67412954325,8.8210736525,106.423579,1.6127068425,32.352011575,99.323382325
22.42144933121,0.4605056498348,6.84222245538,96.7864544921,0.911060582381,23.7990476522,91.3200909931,4.91926443668437,0.120544611784738,0.805262319306355,2.57010155312832,0.19367590866591,1.77881144415335,2.62407089369949,12.367956425,0.2404305195,5.48058537,91.802258575,0.53964111375,20.61347125,86.222687175,31.665928525,0.7118079795,8.63440686,101.841752,1.294528885,27.546850125,96.48640865
20.47900218696,0.5148842860374,7.18987010559,94.7687574205,1.036362424603,25.4811966814,88.5505828756,5.12660436934431,0.120324710905108,0.859152768484563,2.81088799433215,0.209128387484105,1.86854932703796,2.74472239548296,10.24886085,0.28953524625,5.766040405,89.22800555,0.63504210325,22.084999225,83.115291875,30.22597015,0.75991794525,9.1494580725,100.30675075,1.45555991,29.4620201,93.913498775
22.1217111320222,0.5830181205446,8.1245757996,96.950725683,0.559083640187107,26.8958547135,93.5962238077,6.36826630289491,0.144454563764919,1.1626374017534,3.32567164385269,0.207707387711366,1.97862342494377,2.85822763814171,9.241143455,0.320110436,6.240383725,90.461300325,0.15776324,23.365011675,88.07453075,34.0645226,0.889165885,10.77870535,103.46511425,0.968509671,31.13683495,99.2915708
20.7479466653448,0.5304865703421,6.96783400316,98.9247145178,1.181093059142,30.4252503192,91.8381561241,5.45412644759007,0.124376496949941,0.804220006464469,3.24860750229659,0.224224618899949,2.25516162020037,3.26097029160728,9.383800415,0.2972566335,5.6216671225,92.4578602,0.74379633675,26.3677452,85.35259715,31.156482325,0.79159045125,8.7501223925,105.24319175,1.6249012225,35.14734805,98.201762575
17.6865734748082,0.6253971133008,7.33460441413,100.9391957265,0.78534802793946,26.023961505,96.2271075372,5.95186654241225,0.130518346414462,0.956868285274258,3.09605250360681,0.222261290404342,1.96060695039707,2.71506093774047,5.8214317225,0.37702597625,5.723214085,94.86906985,0.35483051625,22.535448325,91.0591464,29.4112834,0.88830256675,9.4642296375,106.9460295,1.2365032425,30.130897525,101.513439
14.2941742422236,0.690894645503,7.40847656913,98.7291425153,0.72342816036516,25.9317461533,94.3885735794,4.68258086892452,0.106635922312272,0.906807009858787,2.87646209054847,0.205749909510726,1.94183577577782,2.6678691870714,4.95420366,0.4896100375,5.9108808475,93.08735345,0.31982484,22.479055075,89.2045829,23.32495675,0.908351561,9.457908545,104.35813725,1.12939055,30.172206,99.644377575
12.8824476102722,0.754818411522,7.28506768473,97.2403653975,0.8942851245171,27.09416629,91.8746546825,6.18525786230993,0.143842839211299,0.958415223239021,3.18318204051357,0.222015295891115,2.06311180638338,2.82398149538783,0.70148875525,0.478375381,5.6844930375,91.001335225,0.46100988275,23.3535155,86.254145425,24.99856065,1.0457143125,9.37174304,103.478345,1.3265022675,31.399764275,97.5524106
28.17172153871,0.36692457854251,7.19960387894,102.1772330526,0.7888688572193,27.5648057026,97.444019925,4.89844394553502,0.110908110377422,0.925990012343379,3.1187674502784,0.246532032621493,2.03762941960191,2.88184091417305,18.3825937,0.15614799225,5.6436909075,96.258943025,0.31233299375,23.997487675,91.84649485,37.855759925,0.5942854755,9.26629661,108.33660625,1.279292155,31.93142515,103.07135575
14.7372349111113,0.686622338997,7.94393746001,98.9832520448,0.987060413525,27.2264467904,93.0608895883,5.41182044297768,0.119855844733409,0.979856684601368,3.11070080202753,0.228324671488176,2.05641469229594,2.8761913569953,4.2067081225,0.45181299475,6.267534145,92.78411725,0.536985723,23.49790805,87.275847125,25.470998975,0.92372458425,10.074307575,105.1050325,1.4359068025,31.563158725,98.6427061
17.621037785784,0.628563210558,7.79299239654,96.3918347093,0.964782318882,27.5966885681,90.6031407792,5.6024503443662,0.135468219497448,1.00428615203277,3.04549311131462,0.216447486895522,2.0985943040884,2.94016295759496,5.84746201,0.38441799025,6.123862515,90.441529975,0.5535437425,23.843032525,84.9064034,27.935652875,0.91875009625,10.0331551,102.42087875,1.4017252325,32.0491393,96.43614255
26.00009714357,0.448744320563,7.32931287771,102.9081650541,1.0464034330978,26.5517340052,96.6297444211,5.7832580286251,0.126994228868403,0.830684447313654,2.98587103433752,0.238995023084236,1.98508264322542,2.78971012831104,14.552890025,0.1980467045,5.9187998225,97.094527075,0.5811555645,23.0121484,91.14565655,37.5316273,0.705943336,9.1771972525,108.71423225,1.51738136,30.783016,102.025384
13.6559362994678,0.671889920772,6.86569154354,98.7160080432,0.9295239193962,29.4938523171,93.1388645319,4.96991844942797,0.112024082229674,0.862397485960899,3.25150030975985,0.239003038487852,2.19915999671513,3.04524651489458,3.6374448275,0.45942842025,5.4069303575,92.2645486,0.46408052275,25.5788488,87.215567025,23.369970375,0.903420397,8.77864148,105.16215175,1.40362964,34.17109795,99.0587822
17.81151968026,0.612810920822,6.84287318251,99.488539822,0.9534567859743,25.4817964376,93.7677991311,4.04919918410813,0.091470687675504,0.845161704329782,2.87142032921443,0.233345156042613,1.89192436426705,2.71873622990702,9.5510674875,0.44320335675,5.412133215,93.921476,0.5100046275,22.123132375,88.44675765,25.6009704,0.80052318125,8.7179858825,105.28668375,1.41779156,29.529419825,99.171854025
15.6149779640459,0.6824923745623,8.09288627011,99.7913433035,0.95475685225,27.7005091049,94.0628021792,6.169362601851,0.141725932960902,0.988228628911795,3.23729817868443,0.222436660184039,2.09971829173387,2.96923123159767,3.095253935,0.41900124,6.39592817,93.44649695,0.521739459,23.869127675,88.2564682,27.39447445,0.970938732,10.239433,106.2074825,1.3998631675,32.0867503,99.929307325
20.175493744832,0.548515716254,7.38230630662,96.2229888316,0.8087141094379,25.1070186228,91.3707041622,5.09098129817145,0.113727364487214,0.880002977814449,2.66973128334455,0.203686922878301,1.85972624662791,2.61527958148276,9.9576782375,0.32812153625,5.9010179175,90.93682645,0.4166384825,21.773771475,86.2173758,30.1601613,0.7812693625,9.3575782825,101.45803625,1.2161785525,29.0025239,96.52817095
6.71738779775282,0.845779920825,7.81649247246,102.7079464089,1.024919184228,27.0900394777,96.5584313084,4.71715424886959,0.113660025397186,1.02382162033792,3.05428804500873,0.205725209836889,2.07932501048832,2.93196805478261,-2.784496465,0.6287366355,6.075416265,96.768371925,0.619895673,23.408664,90.77946505,16.023662475,1.08046691,10.083345825,108.78894775,1.42974525,31.60170585,102.35836825
12.1660975264168,0.713012019901,6.20103610197,99.8013356025,0.9661591577043,27.3840089288,94.004380679,5.1368652465312,0.113366443730494,0.830385934173146,3.06603619281407,0.2336111891197,2.06267775569055,2.87745891928254,1.8491589025,0.49981150325,4.80188745,93.791200825,0.50103149325,23.667042925,88.416536025,21.9327372,0.94651437425,8.06146682,105.87913575,1.41888737,31.79658555,99.67579645
22.07234152668,0.4905859941993,6.43758348088,98.7933900848,0.9344299549792,28.7409827043,93.1868103484,4.44973676947397,0.101405839503616,0.783967229284287,3.15283194500382,0.232556098109514,2.13453787874429,2.94010675796737,13.327379975,0.292528559,5.1198342125,92.596385025,0.483585253,24.923810925,87.43765635,30.773013475,0.6944026295,8.189477325,104.98703725,1.3970646075,33.3029982,98.89379005
14.1760171481332,0.684215818924,7.06073727773,97.1986251849,1.132032638179,24.4857925763,90.4064293707,5.54170592630141,0.128374370935421,0.888904767164326,2.90960886620536,0.195672182130619,1.8729021027005,2.67540908870455,2.9743653425,0.448415386,5.5582794375,91.413533625,0.75416424075,21.1467587,85.10411335,24.6602085,0.950397737,9.02798487,102.8440285,1.523361785,28.4479919,95.616759225
19.03218056991,0.599637504108,6.67921975283,97.5737806819,1.000791140778,26.0313810732,91.5690338444,4.55110637747516,0.105546822002444,0.842547869085116,2.88997553817076,0.21279697894226,1.94121214167285,2.79116492588924,9.8342106825,0.39901610875,5.2620248375,91.917534425,0.58867069475,22.6070465,86.12956115,27.788689375,0.8172931955,8.5670312775,103.20719875,1.4161676125,30.1143369,97.07934605
17.222380143393,0.619329899171,6.10970457142,104.9360372408,1.2116184707,27.7961498067,97.6663264081,4.80253074722275,0.105178815355207,0.705688822398088,3.05862526537267,0.231579286262564,2.06217322771048,2.98152298820267,7.76787526,0.41506968325,4.9132564675,98.878519375,0.76963687775,24.1073974,91.815045575,26.8727747,0.8314841935,7.640980755,110.88854575,1.6691693575,32.141981325,103.5172625
26.49448093092,0.39978823317481,7.25655431027,98.0507731717,0.77659152062741,30.854506029,93.3912240425,4.77617489883442,0.107314957977804,0.909680757911859,3.42893768138074,0.271792822173672,2.25677306533103,3.24058841739732,17.160878025,0.19114089825,5.7417352125,91.4138964,0.23692421875,26.8501774,86.973605575,35.8753597,0.6138121725,9.28353869,104.87170725,1.32010926,35.684127175,99.821392725
22.39827170733,0.523950697139,6.98140098839,101.8924549961,0.9535216668024,30.9879952274,96.1713250266,3.87234347941564,0.0950848143333849,0.798324555598039,3.33487038205335,0.248884500447343,2.27030340025196,3.25088462152123,14.725437775,0.3434257,5.6385146525,95.3723242,0.463096716,26.9581475,89.7963209,29.861797825,0.71583507475,8.7446264625,108.48853975,1.4567327175,35.797765225,102.679238
18.3872457865746,0.625830090588,6.65883464819,97.8868945286,0.428687059850515,28.5981620957,95.314772175,4.21185103583618,0.0977626330616698,0.854232407607472,3.33718712054505,0.246752234006398,2.1029843328119,2.87762329125913,9.8755657325,0.443704378,5.2484529075,91.37159095,-0.053582714625,24.86460725,89.652630575,26.47438765,0.82802546625,8.58012458,104.38332775,0.91520445125,33.15583485,101.026286
13.0652130667084,0.707874234708,6.97920952419,102.57748273,1.041707945519,25.2929112054,96.3272350816,4.0509737024291,0.0938751049048735,0.793965093034355,2.69574975389744,0.198087811436881,1.88926807990339,2.75833238920929,5.05427929,0.53012941275,5.6010970075,97.3192685,0.65968978675,21.9197147,91.00471045,20.987404325,0.8992637915,8.6738185275,107.86608025,1.43719103,29.3129286,101.68296875
15.8494206200004,0.669810347523,6.68197444437,100.2607459622,1.1008491145021,26.3130663115,93.6556512358,4.52405404474254,0.10566499042811,0.842449828549596,3.10929291855426,0.22043509259603,1.99451592957373,2.83462083926159,6.7622830425,0.47278874575,5.255277515,94.235261125,0.67626177725,22.787481575,88.03962695,24.425200325,0.88793312975,8.510306605,106.46563675,1.5397435925,30.5469659,99.30081145
16.143489491496,0.66796651234,7.12637031017,102.0915568253,0.9281696053028,25.9439862819,96.522539135,5.40677766373335,0.126934130773938,0.897904453488208,3.05742288013579,0.240527517717546,1.96901921454853,2.80815801521063,5.3010075375,0.43027093725,5.5990134775,96.01074,0.465864956,22.3565127,91.038486775,26.534453125,0.92515652425,9.099488945,108.14472275,1.4103364325,30.0410427,102.11999225
13.6736081159563,0.679393302936,6.58787195629,105.2899965766,0.9195417598919,28.3354196552,99.7727460678,5.31522560324809,0.122090945335475,0.881570051210519,3.39650747043636,0.256015776956376,2.13950414455742,3.03218071627153,3.0263144075,0.4522950655,5.11555027,98.628050275,0.4238341525,24.44687405,93.76564155,23.8324221,0.92559881425,8.5697226725,111.970365,1.4306808875,32.800350275,105.690435
